timestamp,qff_close,qff_close_filled,qff_volume,tsm_close,usdttwd_close,tsm_twd_fair,us_staleness_minutes,spread,close_allowed,friday_night_close_only,weekend_session_close_only,friday_session_end_force_close,entry_allowed
2026-07-13 13:25:00+08:00,29630.0,29630.0,1.0,29593.5,5.0,29593.5,0.0,-0.12326188084122014,True,False,False,False,True
2026-07-13 13:27:00+08:00,29623.0,29623.0,1.0,29585.75,5.0,29585.75,0.0,-0.1258259970021323,True,False,False,False,True
2026-07-13 13:28:00+08:00,29626.0,29626.0,1.0,29588.75,5.0,29588.75,0.0,-0.12581324754389744,True,False,False,False,True
2026-07-13 13:30:00+08:00,29590.0,29590.0,3.0,29572.25,5.0,29572.25,0.0,-0.06000447920760282,True,False,False,False,True
2026-07-13 13:32:00+08:00,29605.0,29605.0,2.0,29578.75,5.0,29578.75,0.0,-0.08870678184467866,True,False,False,False,True
2026-07-13 13:33:00+08:00,29630.0,29630.0,1.0,29592.75,5.0,29592.75,0.0,-0.1257962522848061,True,False,False,False,True
2026-07-13 13:38:00+08:00,29674.0,29674.0,1.0,29638.75,5.0,29638.75,0.0,-0.11886145896118457,True,False,False,False,True
2026-07-13 13:43:00+08:00,29670.0,29670.0,3.0,29637.5,5.0,29637.5,0.0,-0.10959828015006533,True,False,False,False,True
2026-07-13 13:44:00+08:00,29676.0,29676.0,7.0,29637.0,5.0,29637.0,0.0,-0.13150574073137422,True,False,False,False,True
2026-07-14 08:47:00+08:00,29491.0,29491.0,1.0,29453.75,5.0,29453.75,0.0,-0.1263895427497784,True,False,False,False,True
2026-07-14 08:50:00+08:00,29491.0,29491.0,11.0,29473.5,5.0,29473.5,0.0,-0.05935774915415208,True,False,False,False,True
2026-07-14 08:51:00+08:00,29500.0,29500.0,1.0,29496.25,5.0,29496.25,0.0,-0.012712672415619639,True,False,False,False,True
2026-07-14 08:53:00+08:00,29500.0,29500.0,3.0,29493.5,5.0,29493.5,0.0,-0.02203632603591921,True,False,False,False,True
2026-07-14 08:54:00+08:00,29509.0,29509.0,3.0,29506.5,5.0,29506.5,0.0,-0.00847235048419483,True,False,False,False,True
2026-07-14 09:12:00+08:00,29510.0,29510.0,2.0,29501.0,5.0,29501.0,0.0,-0.030502787615868224,True,False,False,False,True
2026-07-14 09:14:00+08:00,29490.0,29490.0,1.0,29492.25,5.0,29492.25,0.0,0.007629413933852981,True,False,False,False,True
2026-07-14 09:15:00+08:00,29484.0,29484.0,1.0,29495.75,5.0,29495.75,0.0,0.039844183808849645,True,False,False,False,True
2026-07-14 09:17:00+08:00,29500.0,29500.0,9.0,29517.0,5.0,29517.0,0.0,0.057610519002999135,True,False,False,False,True
2026-07-14 09:21:00+08:00,29513.0,29513.0,2.0,29500.5,5.0,29500.5,0.0,-0.04236318808408245,True,False,False,False,True
2026-07-14 09:22:00+08:00,29510.0,29510.0,2.0,29488.75,5.0,29488.75,0.0,-0.07203542447933219,True,False,False,False,True
2026-07-14 09:27:00+08:00,29520.0,29520.0,1.0,29526.75,5.0,29526.75,0.0,0.022863239721068473,True,False,False,False,True
2026-07-14 09:36:00+08:00,29486.0,29486.0,5.0,29466.5,5.0,29466.5,0.0,-0.06615495526059115,True,False,False,False,True
2026-07-14 09:37:00+08:00,29477.0,29477.0,1.0,29464.5,5.0,29464.5,0.0,-0.04241493684415904,True,False,False,False,True
2026-07-14 09:39:00+08:00,29480.0,29480.0,1.0,29469.75,5.0,29469.75,0.0,-0.03477538072680546,True,False,False,False,True
2026-07-14 09:40:00+08:00,29480.0,29480.0,1.0,29458.0,5.0,29458.0,0.0,-0.07465472191116088,True,False,False,False,True
2026-07-14 09:42:00+08:00,29450.0,29450.0,1.0,29466.75,5.0,29466.75,0.0,0.05685989128728248,True,False,False,False,True
2026-07-14 09:43:00+08:00,29475.0,29475.0,2.0,29473.5,5.0,29473.5,0.0,-0.005089188020051401,True,False,False,False,True
2026-07-14 09:48:00+08:00,29502.0,29502.0,1.0,29501.5,5.0,29501.5,0.0,-0.0016948147143813503,True,False,False,False,True
2026-07-14 09:51:00+08:00,29475.0,29475.0,1.0,29484.5,5.0,29484.5,0.0,0.032225510731943116,True,False,False,False,True
2026-07-14 09:52:00+08:00,29490.0,29490.0,1.0,29494.75,5.0,29494.75,0.0,0.01610585787004268,True,False,False,False,True
2026-07-14 10:08:00+08:00,29470.0,29470.0,1.0,29479.5,5.0,29479.5,0.0,0.03223097736197932,True,False,False,False,True
2026-07-14 10:15:00+08:00,29410.0,29410.0,20.0,29425.75,5.0,29425.75,0.0,0.05353887729824129,True,False,False,False,True
2026-07-14 10:16:00+08:00,29415.0,29415.0,15.0,29429.5,5.0,29429.5,0.0,0.04928243081341501,True,False,False,False,True
2026-07-14 10:17:00+08:00,29400.0,29400.0,11.0,29419.25,5.0,29419.25,0.0,0.06545476183392342,True,False,False,False,True
2026-07-14 10:18:00+08:00,29400.0,29400.0,5.0,29415.25,5.0,29415.25,0.0,0.05185729891482227,True,False,False,False,True
2026-07-14 10:19:00+08:00,29382.0,29382.0,2.0,29400.0,5.0,29400.0,0.0,0.06124323772583443,True,False,False,False,True
2026-07-14 10:20:00+08:00,29385.0,29385.0,1.0,29395.5,5.0,29395.5,0.0,0.03572613366677725,True,False,False,False,True
2026-07-14 10:23:00+08:00,29397.0,29397.0,1.0,29396.5,5.0,29396.5,0.0,-0.0017008682932637112,True,False,False,False,True
2026-07-14 10:29:00+08:00,29389.0,29389.0,2.0,29401.0,5.0,29401.0,0.0,0.040823269263480184,True,False,False,False,True
2026-07-14 10:35:00+08:00,29374.0,29374.0,4.0,29386.5,5.0,29386.5,0.0,0.0425455875971103,True,False,False,False,True
2026-07-14 10:36:00+08:00,29374.0,29374.0,1.0,29387.5,5.0,29387.5,0.0,0.045948452643312376,True,False,False,False,True
2026-07-14 10:39:00+08:00,29400.0,29400.0,1.0,29427.25,5.0,29427.25,0.0,0.09264414025812867,True,False,False,False,True
2026-07-14 10:42:00+08:00,29423.0,29423.0,2.0,29438.25,5.0,29438.25,0.0,0.051816772494637814,True,False,False,False,True
2026-07-14 10:45:00+08:00,29460.0,29460.0,10.0,29442.0,5.0,29442.0,0.0,-0.06111846796373637,True,False,False,False,True
2026-07-14 11:29:00+08:00,29363.0,29363.0,4.0,29376.75,5.0,29376.75,0.0,0.04681667865457378,True,False,False,False,True
2026-07-14 11:30:00+08:00,29368.0,29368.0,5.0,29386.75,5.0,29386.75,0.0,0.0638246269450555,True,False,False,False,True
2026-07-14 11:39:00+08:00,29360.0,29360.0,1.0,29371.5,5.0,29371.5,0.0,0.03916126780347855,True,False,False,False,True
2026-07-14 11:40:00+08:00,29346.0,29346.0,1.0,29359.75,5.0,29359.75,0.0,0.046843792984503224,True,False,False,False,True
2026-07-14 11:42:00+08:00,29342.0,29342.0,1.0,29347.25,5.0,29347.25,0.0,0.017890840315730735,True,False,False,False,True
2026-07-14 11:51:00+08:00,29434.0,29434.0,7.0,29402.75,5.0,29402.75,0.0,-0.1062261256782538,True,False,False,False,True
2026-07-14 11:52:00+08:00,29440.0,29440.0,23.0,29413.5,5.0,29413.5,0.0,-0.09005411742717086,True,False,False,False,True
2026-07-14 11:53:00+08:00,29447.0,29447.0,59.0,29419.5,5.0,29419.5,0.0,-0.0934317481080071,True,False,False,False,True
2026-07-14 11:55:00+08:00,29462.0,29462.0,46.0,29417.5,5.0,29417.5,0.0,-0.15115617489958305,True,False,False,False,True
2026-07-14 11:56:00+08:00,29461.0,29461.0,4.0,29416.5,5.0,29416.5,0.0,-0.1511613094985351,True,False,False,False,True
2026-07-14 11:57:00+08:00,29440.0,29440.0,11.0,29416.5,5.0,29416.5,0.0,-0.07985524113734252,True,False,False,False,True
2026-07-14 11:59:00+08:00,29468.0,29468.0,11.0,29423.0,5.0,29423.0,0.0,-0.15282471005756398,True,False,False,False,True
2026-07-14 12:01:00+08:00,29455.0,29455.0,3.0,29417.5,5.0,29417.5,0.0,-0.12739394454116948,True,False,False,False,True
2026-07-14 12:04:00+08:00,29458.0,29458.0,12.0,29432.0,5.0,29432.0,0.0,-0.08830022075055188,True,False,False,False,True
2026-07-14 12:05:00+08:00,29453.0,29453.0,1.0,29425.5,5.0,29425.5,0.0,-0.09341270582640522,True,False,False,False,True
2026-07-14 12:06:00+08:00,29445.0,29445.0,1.0,29417.5,5.0,29417.5,0.0,-0.09343809726056487,True,False,False,False,True
2026-07-14 12:08:00+08:00,29431.0,29431.0,1.0,29407.0,5.0,29407.0,0.0,-0.08157993133689112,True,False,False,False,True
2026-07-14 12:09:00+08:00,29425.0,29425.0,7.0,29397.25,5.0,29397.25,0.0,-0.09435205215713442,True,False,False,False,True
2026-07-14 12:10:00+08:00,29410.0,29410.0,12.0,29381.5,5.0,29381.5,0.0,-0.09695279079458766,True,False,False,False,True
2026-07-14 12:12:00+08:00,29400.0,29400.0,11.0,29381.25,5.0,29381.25,0.0,-0.06379585326953748,True,False,False,False,True
2026-07-14 12:13:00+08:00,29396.0,29396.0,11.0,29391.75,5.0,29391.75,0.0,-0.01445879456179221,True,False,False,False,True
2026-07-14 12:20:00+08:00,29456.0,29456.0,3.0,29418.5,5.0,29418.5,0.0,-0.1273896168969588,True,False,False,False,True
2026-07-14 12:22:00+08:00,29467.0,29467.0,33.0,29425.75,5.0,29425.75,0.0,-0.14008515479409606,True,False,False,False,True
2026-07-14 12:23:00+08:00,29474.0,29474.0,1.0,29426.25,5.0,29426.25,0.0,-0.1621385308211765,True,False,False,False,True
2026-07-14 12:24:00+08:00,29465.0,29465.0,3.0,29427.25,5.0,29427.25,0.0,-0.12820023008120765,True,False,False,False,True
2026-07-14 12:30:00+08:00,29478.0,29478.0,9.0,29449.0,5.0,29449.0,0.0,-0.09842686714069951,True,False,False,False,True
2026-07-14 12:31:00+08:00,29489.0,29489.0,4.0,29449.0,5.0,29449.0,0.0,-0.1357358580202925,True,False,False,False,True
2026-07-14 12:39:00+08:00,29527.0,29527.0,3.0,29484.5,5.0,29484.5,0.0,-0.1440397210713166,True,False,False,False,True
2026-07-14 12:45:00+08:00,29517.0,29517.0,1.0,29486.75,5.0,29486.75,0.0,-0.1025358557718789,True,False,False,False,True
2026-07-14 12:46:00+08:00,29513.0,29513.0,1.0,29490.25,5.0,29490.25,0.0,-0.07711439624088504,True,False,False,False,True
2026-07-14 12:49:00+08:00,29537.0,29537.0,6.0,29495.0,5.0,29495.0,0.0,-0.14229570402493563,True,False,False,False,True
2026-07-14 13:07:00+08:00,29550.0,29550.0,1.0,29518.25,5.0,29518.25,0.0,-0.10750276163590422,True,False,False,False,True
2026-07-14 13:09:00+08:00,29560.0,29560.0,3.0,29523.5,5.0,29523.5,0.0,-0.12355395330337572,True,False,False,False,True
2026-07-14 13:14:00+08:00,29567.0,29567.0,1.0,29545.5,5.0,29545.5,0.0,-0.07274265172340875,True,False,False,False,True
2026-07-14 13:15:00+08:00,29574.0,29574.0,2.0,29541.25,5.0,29541.25,0.0,-0.11080051255809625,True,False,False,False,True
2026-07-14 13:18:00+08:00,29574.0,29574.0,1.0,29538.5,5.0,29538.5,0.0,-0.12010995982237259,True,False,False,False,True
2026-07-14 13:20:00+08:00,29581.0,29581.0,10.0,29550.75,5.0,29550.75,0.0,-0.1023139007386049,True,False,False,False,True
2026-07-14 13:21:00+08:00,29589.0,29589.0,2.0,29573.25,5.0,29573.25,0.0,-0.05324341112787292,True,False,False,False,True
2026-07-14 13:23:00+08:00,29614.0,29614.0,2.0,29588.5,5.0,29588.5,0.0,-0.08614501076812635,True,False,False,False,True
2026-07-14 13:24:00+08:00,29611.0,29611.0,5.0,29587.25,5.0,29587.25,0.0,-0.08023885841219969,True,False,False,False,True
2026-07-14 13:25:00+08:00,29627.0,29627.0,6.0,29593.25,5.0,29593.25,0.0,-0.11398128174062083,True,False,False,False,True
2026-07-14 13:26:00+08:00,29628.0,29628.0,11.0,29606.75,5.0,29606.75,0.0,-0.07174842470002828,True,False,False,False,True
2026-07-14 13:28:00+08:00,29628.0,29628.0,1.0,29599.0,5.0,29599.0,0.0,-0.09792830972360578,True,False,False,False,True
2026-07-14 13:29:00+08:00,29635.0,29635.0,1.0,29604.5,5.0,29604.5,0.0,-0.10297183467112316,True,False,False,False,True
2026-07-14 13:30:00+08:00,29643.0,29643.0,1.0,29625.0,5.0,29625.0,0.0,-0.060741040696497266,True,False,False,False,True
2026-07-14 13:32:00+08:00,29648.0,29648.0,2.0,29624.75,5.0,29624.75,0.0,-0.07845089016453598,True,False,False,False,True
2026-07-14 13:44:00+08:00,29590.0,29590.0,3.0,29594.0,5.0,29594.0,0.0,0.013517166801838336,True,False,False,False,True
2026-07-15 08:45:00+08:00,29882.0,29882.0,1.0,29875.0,5.0,29875.0,0.0,-0.02342821761467276,True,False,False,False,True
2026-07-15 08:47:00+08:00,29882.0,29882.0,2.0,29886.0,5.0,29886.0,0.0,0.01338508901084192,True,False,False,False,True
2026-07-15 08:51:00+08:00,29900.0,29900.0,1.0,29903.0,5.0,29903.0,0.0,0.010032941491229536,True,False,False,False,True
2026-07-15 09:15:00+08:00,29900.0,29900.0,3.0,29913.0,5.0,29913.0,0.0,0.04346881112801565,True,False,False,False,True
2026-07-15 09:19:00+08:00,29897.0,29897.0,1.0,29907.0,5.0,29907.0,0.0,0.03344257909169955,True,False,False,False,True
2026-07-15 09:27:00+08:00,29950.0,29950.0,7.0,29932.25,5.0,29932.25,0.0,-0.059283009572953585,True,False,False,False,True
2026-07-15 09:40:00+08:00,29950.0,29950.0,1.0,29919.5,5.0,29919.5,0.0,-0.10188827366188126,True,False,False,False,True
2026-07-15 09:47:00+08:00,29948.0,29948.0,4.0,29912.0,5.0,29912.0,0.0,-0.12028065486134315,True,False,False,False,True
2026-07-15 09:48:00+08:00,29950.0,29950.0,3.0,29907.75,5.0,29907.75,0.0,-0.1411680191788031,True,False,False,False,True
2026-07-15 10:19:00+08:00,29956.0,29956.0,8.0,29972.5,5.0,29972.5,0.0,0.05506561986367087,True,False,False,False,True
2026-07-15 10:34:00+08:00,30000.0,30000.0,3.0,29973.5,5.0,29973.5,0.0,-0.08837236446097026,True,False,False,False,True
2026-07-15 11:10:00+08:00,29982.0,29982.0,2.0,29953.0,5.0,29953.0,0.0,-0.09677150246099941,True,False,False,False,True
2026-07-15 11:30:00+08:00,30003.0,30003.0,1.0,29987.25,5.0,29987.25,0.0,-0.052508532636553445,True,False,False,False,True
2026-07-15 11:34:00+08:00,30015.0,30015.0,1.0,29996.25,5.0,29996.25,0.0,-0.06248828344685371,True,False,False,False,True
2026-07-15 11:54:00+08:00,30050.0,30050.0,4.0,30014.25,5.0,30014.25,0.0,-0.11903919552812196,True,False,False,False,True
2026-07-15 11:55:00+08:00,30049.0,30049.0,4.0,30015.0,5.0,30015.0,0.0,-0.11321257325519446,True,False,False,False,True
2026-07-15 11:58:00+08:00,30049.0,30049.0,2.0,30014.0,5.0,30014.0,0.0,-0.11654429515675208,True,False,False,False,True
2026-07-15 12:16:00+08:00,30035.0,30035.0,1.0,30003.75,5.0,30003.75,0.0,-0.10409943578105806,True,False,False,False,True
2026-07-15 12:40:00+08:00,30047.0,30047.0,10.0,30006.0,5.0,30006.0,0.0,-0.13654605098829367,True,False,False,False,True
2026-07-15 12:52:00+08:00,30047.0,30047.0,1.0,30015.25,5.0,30015.25,0.0,-0.1057236450515923,True,False,False,False,True
2026-07-15 13:00:00+08:00,30078.0,30078.0,12.0,30050.75,5.0,30050.75,0.0,-0.09063883749454296,True,False,False,False,True
2026-07-15 13:02:00+08:00,30060.0,30060.0,1.0,30030.0,5.0,30030.0,0.0,-0.0998502246630055,True,False,False,False,True
2026-07-15 13:17:00+08:00,30037.0,30037.0,1.0,30016.75,5.0,30016.75,0.0,-0.06743958537143808,True,False,False,False,True
2026-07-15 13:20:00+08:00,30061.0,30061.0,10.0,30022.75,5.0,30022.75,0.0,-0.12732227931845133,True,False,False,False,True
2026-07-15 13:26:00+08:00,30020.0,30020.0,1.0,29983.25,5.0,29983.25,0.0,-0.12249336494273227,True,False,False,False,True
2026-07-15 13:31:00+08:00,30010.0,30010.0,1.0,29967.75,5.0,29967.75,0.0,-0.14088557840199076,True,False,False,False,True
2026-07-15 13:42:00+08:00,30034.0,30034.0,1.0,29997.75,5.0,29997.75,0.0,-0.12076942617864712,True,False,False,False,True
2026-07-15 13:43:00+08:00,30021.0,30021.0,2.0,29993.5,5.0,29993.5,0.0,-0.09164451924118339,True,False,False,False,True
2026-07-15 13:44:00+08:00,29994.0,29994.0,2.0,29992.25,5.0,29992.25,0.0,-0.005834670445310383,True,False,False,False,True
2026-07-16 08:50:00+08:00,29654.0,29654.0,2.0,29628.75,5.0,29628.75,0.0,-0.0851849821406733,True,False,False,False,True
2026-07-16 08:51:00+08:00,29653.0,29653.0,1.0,29646.5,5.0,29646.5,0.0,-0.02192261317549052,True,False,False,False,True
2026-07-16 08:52:00+08:00,29671.0,29671.0,2.0,29668.5,5.0,29668.5,0.0,-0.008426090546769016,True,False,False,False,True
2026-07-16 09:00:00+08:00,29671.0,29671.0,1.0,29655.25,5.0,29655.25,0.0,-0.053096226375339756,True,False,False,False,True
2026-07-16 09:02:00+08:00,29671.0,29671.0,1.0,29638.0,5.0,29638.0,0.0,-0.11128159301286482,True,False,False,False,True
2026-07-16 09:05:00+08:00,29649.0,29649.0,5.0,29651.0,5.0,29651.0,0.0,0.006745362563237774,True,False,False,False,True
2026-07-16 09:15:00+08:00,29655.0,29655.0,6.0,29623.0,5.0,29623.0,0.0,-0.10796585579810386,True,False,False,False,True
2026-07-16 09:16:00+08:00,29655.0,29655.0,1.0,29617.5,5.0,29617.5,0.0,-0.12653422750854107,True,False,False,False,True
2026-07-16 09:17:00+08:00,29651.0,29651.0,5.0,29610.25,5.0,29610.25,0.0,-0.13752662996477463,True,False,False,False,True
2026-07-16 09:18:00+08:00,29649.0,29649.0,5.0,29608.0,5.0,29608.0,0.0,-0.1383802757480129,True,False,False,False,True
2026-07-16 09:22:00+08:00,29639.0,29639.0,1.0,29606.25,5.0,29606.25,0.0,-0.11055738645714212,True,False,False,False,True
2026-07-16 09:28:00+08:00,29620.0,29620.0,1.0,29616.0,5.0,29616.0,0.0,-0.013505300830576002,True,False,False,False,True
2026-07-16 09:31:00+08:00,29620.0,29620.0,5.0,29609.0,5.0,29609.0,0.0,-0.03714396663796451,True,False,False,False,True
2026-07-16 09:38:00+08:00,29640.0,29640.0,1.0,29624.75,5.0,29624.75,0.0,-0.051463981540460384,True,False,False,False,True
2026-07-16 09:50:00+08:00,29697.0,29697.0,1.0,29676.75,5.0,29676.75,0.0,-0.06821196235710225,True,False,False,False,True
2026-07-16 10:05:00+08:00,29640.0,29640.0,4.0,29628.0,5.0,29628.0,0.0,-0.04049402713099817,True,False,False,False,True
2026-07-16 10:07:00+08:00,29640.0,29640.0,9.0,29629.0,5.0,29629.0,0.0,-0.037118898581045744,True,False,False,False,True
2026-07-16 10:15:00+08:00,29686.0,29686.0,1.0,29647.0,5.0,29647.0,0.0,-0.13146141270456577,True,False,False,False,True
2026-07-16 10:23:00+08:00,29690.0,29690.0,1.0,29687.5,5.0,29687.5,0.0,-0.00842069807587049,True,False,False,False,True
2026-07-16 10:25:00+08:00,29700.0,29700.0,2.0,29694.25,5.0,29694.25,0.0,-0.019362143641850852,True,False,False,False,True
2026-07-16 10:36:00+08:00,29720.0,29720.0,1.0,29703.75,5.0,29703.75,0.0,-0.054691937146342996,True,False,False,False,True
2026-07-16 10:46:00+08:00,29719.0,29719.0,1.0,29690.75,5.0,29690.75,0.0,-0.0951022349025202,True,False,False,False,True
2026-07-16 10:49:00+08:00,29720.0,29720.0,2.0,29701.75,5.0,29701.75,0.0,-0.06142531985342068,True,False,False,False,True
2026-07-16 10:58:00+08:00,29754.0,29754.0,1.0,29734.25,5.0,29734.25,0.0,-0.06639966716116208,True,False,False,False,True
2026-07-16 10:59:00+08:00,29755.0,29755.0,1.0,29727.0,5.0,29727.0,0.0,-0.0941461282404761,True,False,False,False,True
2026-07-16 11:15:00+08:00,29755.0,29755.0,1.0,29747.0,5.0,29747.0,0.0,-0.026889852441934724,True,False,False,False,True
2026-07-16 11:31:00+08:00,29744.0,29744.0,1.0,29739.25,5.0,29739.25,0.0,-0.015970882559375957,True,False,False,False,True
2026-07-16 11:34:00+08:00,29750.0,29750.0,2.0,29740.25,5.0,29740.25,0.0,-0.03277848050731002,True,False,False,False,True
2026-07-16 11:36:00+08:00,29748.0,29748.0,1.0,29729.0,5.0,29729.0,0.0,-0.06389024328732115,True,False,False,False,True
2026-07-16 11:48:00+08:00,29740.0,29740.0,1.0,29716.25,5.0,29716.25,0.0,-0.07989067591716598,True,False,False,False,True
2026-07-16 11:51:00+08:00,29746.0,29746.0,2.0,29716.25,5.0,29716.25,0.0,-0.10006348565686632,True,False,False,False,True
2026-07-16 11:54:00+08:00,29756.0,29756.0,4.0,29727.75,5.0,29727.75,0.0,-0.0949839241809738,True,False,False,False,True
2026-07-16 11:55:00+08:00,29751.0,29751.0,1.0,29729.5,5.0,29729.5,0.0,-0.07229260009582973,True,False,False,False,True
2026-07-16 12:00:00+08:00,29771.0,29771.0,1.0,29746.25,5.0,29746.25,0.0,-0.08316916524200967,True,False,False,False,True
2026-07-16 12:02:00+08:00,29782.0,29782.0,3.0,29743.0,5.0,29743.0,0.0,-0.13103737925241496,True,False,False,False,True
2026-07-16 12:05:00+08:00,29775.0,29775.0,4.0,29742.0,5.0,29742.0,0.0,-0.11089268612329252,True,False,False,False,True
2026-07-16 12:07:00+08:00,29780.0,29780.0,4.0,29745.25,5.0,29745.25,0.0,-0.11675717447637768,True,False,False,False,True
2026-07-16 12:08:00+08:00,29751.0,29751.0,5.0,29727.75,5.0,29727.75,0.0,-0.07817918164050186,True,False,False,False,True
2026-07-16 12:11:00+08:00,29777.0,29777.0,4.0,29741.0,5.0,29741.0,0.0,-0.12097180684834839,True,False,False,False,True
2026-07-16 12:14:00+08:00,29790.0,29790.0,1.0,29754.5,5.0,29754.5,0.0,-0.11923855267908874,True,False,False,False,True
2026-07-16 12:16:00+08:00,29760.0,29760.0,7.0,29732.0,5.0,29732.0,0.0,-0.09413030323404827,True,False,False,False,True
2026-07-16 12:19:00+08:00,29752.0,29752.0,11.0,29726.0,5.0,29726.0,0.0,-0.08742728403779548,True,False,False,False,True
2026-07-16 12:24:00+08:00,29755.0,29755.0,6.0,29722.5,5.0,29722.5,0.0,-0.10928502374847632,True,False,False,False,True
2026-07-16 12:25:00+08:00,29754.0,29754.0,3.0,29723.5,5.0,29723.5,0.0,-0.10255979151780086,True,False,False,False,True
2026-07-16 12:28:00+08:00,29738.0,29738.0,2.0,29712.75,5.0,29712.75,0.0,-0.08494426058544258,True,False,False,False,True
2026-07-16 12:29:00+08:00,29739.0,29739.0,1.0,29716.0,5.0,29716.0,0.0,-0.07736943907156672,True,False,False,False,True
2026-07-16 12:34:00+08:00,29737.0,29737.0,5.0,29714.25,5.0,29714.25,0.0,-0.07653329408549021,True,False,False,False,True
2026-07-16 12:35:00+08:00,29734.0,29734.0,6.0,29712.25,5.0,29712.25,0.0,-0.07317534747776352,True,False,False,False,True
2026-07-16 12:38:00+08:00,29730.0,29730.0,6.0,29705.5,5.0,29705.5,0.0,-0.08244231141321264,True,False,False,False,True
2026-07-16 12:40:00+08:00,29723.0,29723.0,5.0,29701.0,5.0,29701.0,0.0,-0.07404415724286482,True,False,False,False,True
2026-07-16 12:41:00+08:00,29740.0,29740.0,22.0,29708.0,5.0,29708.0,0.0,-0.10765711209796798,True,False,False,False,True
2026-07-16 12:43:00+08:00,29727.0,29727.0,2.0,29709.5,5.0,29709.5,0.0,-0.05888637453416672,True,False,False,False,True
2026-07-16 12:44:00+08:00,29733.0,29733.0,1.0,29706.5,5.0,29706.5,0.0,-0.08916629514043692,True,False,False,False,True
2026-07-16 12:50:00+08:00,29741.0,29741.0,7.0,29708.25,5.0,29708.25,0.0,-0.11017800897404088,True,False,False,False,True
2026-07-16 12:51:00+08:00,29728.0,29728.0,11.0,29703.25,5.0,29703.25,0.0,-0.08328951519612998,True,False,False,False,True
