timestamp,qff_close,qff_close_filled,qff_was_filled,tsm_close,usdttwd_close,tsm_twd_fair,spread
2026-08-20 03:40:00+08:00,2358.0,2358.0,False,413.57,31.877,2636.674178,11.158853133102218
2026-08-20 03:55:00+08:00,2358.0,2358.0,False,413.32,31.867,2634.253688,11.067293661940194
2026-08-20 04:10:00+08:00,2357.0,2357.0,False,412.96,31.868,2632.041856,11.025838785827169
2026-08-20 04:25:00+08:00,2357.0,2357.0,False,413.06,31.885,2634.0836200000003,11.103144771595725
2026-08-20 04:40:00+08:00,2357.0,2357.0,False,413.05,31.8,2626.998,10.834595037959488
2026-08-20 04:55:00+08:00,2358.0,2358.0,False,413.46,31.755,2625.8844599999998,10.750026897694164
2026-08-20 08:45:00+08:00,2370.0,2370.0,False,415.91,31.833,2647.932606,11.07757428498233
2026-08-20 09:00:00+08:00,2365.0,2365.0,False,415.17,31.86,2645.46324,11.19510219178856
2026-08-20 09:15:00+08:00,2365.0,2365.0,False,415.11,31.839,2643.337458,11.114964210544615
2026-08-20 09:30:00+08:00,2364.0,2364.0,False,415.5,31.867,2648.1477,11.3383609984199
2026-08-20 09:45:00+08:00,2360.0,2360.0,False,415.41,31.856,2646.6601920000003,11.451154302744431
2026-08-20 10:00:00+08:00,2367.0,2367.0,False,416.37,31.842,2651.6107079999997,11.342211004583849
2026-08-20 10:15:00+08:00,2364.0,2364.0,False,415.52,31.891,2650.269664,11.418199785116302
2026-08-20 10:30:00+08:00,2364.0,2364.0,False,415.67,31.907,2652.556538,11.504167682122507
2026-08-20 10:45:00+08:00,2362.0,2362.0,False,415.02,31.923,2649.7366919999995,11.482514333177164
2026-08-20 11:00:00+08:00,2362.0,2362.0,False,414.9,31.939,2650.2982199999997,11.503633955762501
2026-08-20 11:15:00+08:00,2361.0,2361.0,False,414.87,31.925,2648.94495,11.494934689851236
2026-08-20 11:30:00+08:00,2362.0,2362.0,False,414.89,31.891,2646.2513979999994,11.35132306311591
2026-08-20 11:45:00+08:00,2360.0,2360.0,False,414.86,31.907,2647.387604,11.478544371936742
2026-08-20 12:00:00+08:00,2366.0,2366.0,False,415.06,31.908,2648.746896,11.276616820902065
2026-08-20 12:15:00+08:00,2363.0,2363.0,False,414.89,31.911,2647.910958,11.371623259245307
2026-08-20 12:30:00+08:00,2363.0,2363.0,False,414.74,31.911,2646.953628,11.335579092509724
2026-08-20 12:45:00+08:00,2363.0,2363.0,False,414.76,31.919,2647.744888,11.365371591035196
2026-08-20 13:00:00+08:00,2365.0,2365.0,False,414.63,31.925,2647.41255,11.268527767132817
2026-08-20 13:15:00+08:00,2374.0,2374.0,False,415.54,31.916,2652.474928,11.08032694836512
2026-08-20 13:30:00+08:00,2377.0,2377.0,False,415.75,31.926,2654.6468999999997,11.036024805317709
2026-08-20 17:25:00+08:00,2364.0,2364.0,False,413.59,31.977,2645.073486,11.22257386662743
2026-08-20 17:40:00+08:00,2365.0,2365.0,False,413.96,31.985,2648.10212,11.294488451394246
2026-08-20 17:55:00+08:00,2364.0,2364.0,False,414.1,31.978,2648.41796,11.348533273550085
2026-08-20 18:10:00+08:00,2365.0,2365.0,False,414.21,31.979,2649.2043179999996,11.3359687789252
2026-08-20 18:25:00+08:00,2363.0,2363.0,False,414.25,31.985,2649.95725,11.448621469891847
2026-08-20 18:40:00+08:00,2364.0,2364.0,False,414.22,31.984,2649.6824960000004,11.39611438211026
2026-08-20 18:55:00+08:00,2362.0,2362.0,False,413.7,31.976,2645.69424,11.33033393827974
2026-08-20 19:10:00+08:00,2361.0,2361.0,False,413.46,31.999,2646.061308,11.38637178436561
2026-08-20 19:25:00+08:00,2359.0,2359.0,False,412.54,31.972,2637.945776,11.164650908951549
2026-08-20 19:40:00+08:00,2355.0,2355.0,False,411.23,32.0,2631.8720000000003,11.104034753649193
2026-08-20 19:55:00+08:00,2349.0,2349.0,False,409.71,32.023,2624.028666,11.06081160884264
2026-08-20 20:10:00+08:00,2350.0,2350.0,False,409.8,32.002,2622.88392,10.97487592270202
2026-08-20 20:25:00+08:00,2347.0,2347.0,False,409.94,32.016,2624.927808,11.179881073607088
2026-08-20 20:40:00+08:00,2359.0,2359.0,False,411.41,32.0,2633.0240000000003,10.978472859906136
2026-08-20 20:55:00+08:00,2356.0,2356.0,False,410.43,31.997,2626.5057420000003,10.858220983862552
2026-08-20 21:10:00+08:00,2356.0,2356.0,False,410.21,31.938,2620.257396,10.620728590623731
2026-08-20 21:25:00+08:00,2368.0,2368.0,False,415.17,31.964,2654.098776,11.393594143039603
2026-08-20 21:40:00+08:00,2361.0,2361.0,False,413.61,31.961,2643.877842,11.304085771130792
2026-08-20 21:55:00+08:00,2366.0,2366.0,False,415.5,31.966,2656.3746,11.5632394286161
2026-08-20 22:10:00+08:00,2371.0,2371.0,False,416.57,32.006,2666.547884,11.733799491562316
2026-08-20 22:25:00+08:00,2375.0,2375.0,False,418.25,32.009,2677.55285,11.976236923479188
2026-08-20 22:40:00+08:00,2372.0,2372.0,False,416.57,31.994,2665.548116,11.654404453930576
2026-08-20 22:55:00+08:00,2372.0,2372.0,False,415.88,31.964,2658.637664,11.39567916215561
2026-08-20 23:10:00+08:00,2369.0,2369.0,False,415.53,31.98,2657.72988,11.48778179423478
2026-08-20 23:25:00+08:00,2367.0,2367.0,False,413.98,31.988,2648.4784480000003,11.224390690473179
2026-08-20 23:40:00+08:00,2370.0,2370.0,False,414.6,31.988,2652.44496,11.247309318447954
2026-08-20 23:55:00+08:00,2371.0,2371.0,False,415.04,31.993,2655.674944,11.326570632533022
2026-08-21 00:10:00+08:00,2373.0,2373.0,False,416.21,31.999,2663.6607579999995,11.541804062873497
2026-08-21 00:25:00+08:00,2371.0,2371.0,False,415.98,32.0,2662.272,11.573862886806035
2026-08-21 00:40:00+08:00,2372.0,2372.0,False,416.0,31.989,2661.4848,11.502361147489713
2026-08-21 00:55:00+08:00,2371.0,2371.0,False,415.83,31.997,2661.0625019999998,11.52857310038236
2026-08-21 01:10:00+08:00,2371.0,2371.0,False,415.81,31.992,2660.518704,11.508203428512985
2026-08-21 01:25:00+08:00,2371.0,2371.0,False,415.75,32.0,2660.8,11.518740808458212
2026-08-21 01:40:00+08:00,2372.0,2372.0,False,416.09,32.012,2663.974616,11.595555508653899
2026-08-21 01:55:00+08:00,2371.0,2371.0,False,414.99,32.0,2655.936,11.33636871446146
2026-08-21 02:10:00+08:00,2372.0,2372.0,False,415.69,32.0,2660.416,11.462327438749108
2026-08-21 02:25:00+08:00,2371.0,2371.0,False,415.49,31.99,2658.30502,11.425237437676818
2026-08-21 02:40:00+08:00,2371.0,2371.0,False,416.06,31.985,2661.53582,11.546299137916522
2026-08-21 02:55:00+08:00,2372.0,2372.0,False,415.81,31.997,2660.934514,11.481751379688228
2026-08-21 03:10:00+08:00,2373.0,2373.0,False,416.54,31.999,2665.772692,11.620793788329914
2026-08-21 03:25:00+08:00,2372.0,2372.0,False,416.59,32.001,2666.2593179999994,11.680991367344284
2026-08-21 03:40:00+08:00,2371.0,2371.0,False,415.23,31.99,2656.64154,11.362844296970307
2026-08-21 03:55:00+08:00,2373.0,2373.0,False,416.06,32.0,2662.784,11.508992442884768
2026-08-21 04:10:00+08:00,2373.0,2373.0,False,416.25,31.99,2663.1675,11.523345877594423
2026-08-21 04:25:00+08:00,2373.0,2373.0,False,416.47,31.99,2664.57506,11.576008556783671
2026-08-21 04:40:00+08:00,2372.0,2372.0,False,416.33,31.98,2662.8466799999997,11.553348035614846
2026-08-21 04:55:00+08:00,2375.0,2375.0,False,416.43,31.981,2663.569566,11.454424205919562
2026-08-21 08:45:00+08:00,2372.0,2372.0,False,417.7,31.964,2670.27256,11.830878099140278
2026-08-21 09:00:00+08:00,2383.0,2383.0,False,417.15,31.952,2665.75536,11.200992713578426
2026-08-21 09:15:00+08:00,2389.0,2389.0,False,417.67,31.925,2666.82295,10.99021673612998
2026-08-21 09:30:00+08:00,2392.0,2392.0,False,417.77,31.915,2666.6259099999997,10.857727568156934
2026-08-21 09:45:00+08:00,2394.0,2394.0,False,418.74,31.908,2672.231184,10.983753954170133
2026-08-21 10:00:00+08:00,2399.0,2399.0,False,419.27,31.913,2676.032702,10.917474556994488
2026-08-21 10:15:00+08:00,2398.0,2398.0,False,419.45,31.912,2677.09768,10.998711654353809
2026-08-21 10:30:00+08:00,2403.0,2403.0,False,419.59,31.914,2678.159052,10.830562443885489
2026-08-21 10:45:00+08:00,2404.0,2404.0,False,419.78,31.912,2679.2038719999996,10.827969089176818
2026-08-21 11:00:00+08:00,2399.0,2399.0,False,418.94,31.919,2674.429172,10.857712314979375
2026-08-21 11:15:00+08:00,2401.0,2401.0,False,418.85,31.927,2674.5247900000004,10.778187530042597
2026-08-21 11:30:00+08:00,2399.0,2399.0,False,418.92,31.933,2675.4744720000003,10.896674070410038
2026-08-21 11:45:00+08:00,2397.0,2397.0,False,418.71,31.948,2675.389416,10.976657869439887
2026-08-21 12:00:00+08:00,2399.0,2399.0,False,418.81,31.94,2675.35828,10.892344006895781
2026-08-21 12:15:00+08:00,2399.0,2399.0,False,418.65,31.942,2674.50366,10.860489258028833
2026-08-21 12:30:00+08:00,2399.0,2399.0,False,418.93,31.938,2675.957268,10.914664040477595
2026-08-21 12:45:00+08:00,2399.0,2399.0,False,418.95,31.936,2675.91744,10.913180096975141
2026-08-21 13:00:00+08:00,2403.0,2403.0,False,419.27,31.937,2678.045198,10.826323611853052
2026-08-21 13:15:00+08:00,2408.0,2408.0,False,419.62,31.95,2681.3718,10.742850424093595
2026-08-21 13:30:00+08:00,2407.0,2407.0,False,419.81,31.94,2681.7462800000003,10.798191337611758
2026-08-21 17:25:00+08:00,2415.0,2415.0,False,422.0,31.961,2697.5083999999997,11.051655191412486
2026-08-21 17:40:00+08:00,2416.0,2416.0,False,421.89,31.969,2697.480282,11.009342618992422
2026-08-21 17:55:00+08:00,2417.0,2417.0,False,422.0,31.971,2698.3524,11.00031348768856
2026-08-21 18:10:00+08:00,2415.0,2415.0,False,421.7,31.967,2696.09678,10.999470058948868
2026-08-21 18:25:00+08:00,2416.0,2416.0,False,422.0,31.962,2697.5928,11.013501114128598
2026-08-21 18:40:00+08:00,2417.0,2417.0,False,422.08,31.959,2697.850944,10.981784105730522
2026-08-21 18:55:00+08:00,2416.0,2416.0,False,421.2,31.96,2692.3104,10.818074015236029
2026-08-21 19:10:00+08:00,2420.0,2420.0,False,422.24,31.961,2699.042528,10.902137517854197
2026-08-21 19:25:00+08:00,2421.0,2421.0,False,422.56,31.961,2701.088032,10.93647864894799
2026-08-21 19:40:00+08:00,2421.0,2421.0,False,422.29,31.955,2698.8553899999997,10.854032734701896
2026-08-21 19:55:00+08:00,2419.0,2419.0,False,422.55,31.951,2700.1790100000003,10.985316569345766
2026-08-21 20:10:00+08:00,2419.0,2419.0,False,422.82,31.92,2699.2828799999997,10.952223101822764
2026-08-21 20:25:00+08:00,2420.0,2420.0,False,423.23,31.938,2703.423948,11.06384913201019
2026-08-21 20:40:00+08:00,2420.0,2420.0,False,423.55,31.941,2705.7221099999997,11.14856029524393
2026-08-21 20:55:00+08:00,2421.0,2421.0,False,423.61,31.939,2705.935958,11.115253255909698
2026-08-21 21:10:00+08:00,2419.0,2419.0,False,422.85,31.932,2700.48924,10.996770451264778
2026-08-21 21:25:00+08:00,2412.0,2412.0,False,421.08,31.922,2688.343152,10.836257238560012
2026-08-21 21:40:00+08:00,2413.0,2413.0,False,420.7,31.931,2686.67434,10.733012414278988
2026-08-21 21:55:00+08:00,2409.0,2409.0,False,419.47,31.935,2679.1548900000003,10.618972725494222
2026-08-21 22:10:00+08:00,2408.0,2408.0,False,418.73,31.935,2674.42851,10.484299364989994
2026-08-21 22:25:00+08:00,2408.0,2408.0,False,418.81,31.933,2674.771946,10.497104683594625
2026-08-21 22:40:00+08:00,2406.0,2406.0,False,417.42,31.932,2665.811088,10.245298316205737
2026-08-21 22:55:00+08:00,2409.0,2409.0,False,418.13,31.929,2670.094554,10.28114563428936
2026-08-21 23:10:00+08:00,2409.0,2409.0,False,418.65,31.932,2673.6663599999997,10.414469148826827
2026-08-21 23:25:00+08:00,2413.0,2413.0,False,420.19,31.933,2683.585454,10.618303428529153
2026-08-21 23:40:00+08:00,2413.0,2413.0,False,420.27,31.93,2683.84422,10.627918308242897
2026-08-21 23:55:00+08:00,2409.0,2409.0,False,417.96,31.934,2669.426928,10.256204596117401
2026-08-22 00:10:00+08:00,2409.0,2409.0,False,418.5,31.963,2675.3031,10.475500565652746
2026-08-22 00:25:00+08:00,2410.0,2410.0,False,418.52,31.967,2675.7657679999998,10.451356988252071
2026-08-22 00:40:00+08:00,2408.0,2408.0,False,418.29,31.987,2675.968446,10.541703743689988
2026-08-22 00:55:00+08:00,2409.0,2409.0,False,418.56,31.985,2677.52832,10.55841246156671
2026-08-22 01:10:00+08:00,2408.0,2408.0,False,417.85,31.986,2673.07002,10.433629883337057
2026-08-22 01:25:00+08:00,2410.0,2410.0,False,419.33,31.985,2682.45401,10.700303211967542
2026-08-22 01:40:00+08:00,2411.0,2411.0,False,420.12,31.986,2687.591664,10.849728012264686
2026-08-22 01:55:00+08:00,2410.0,2410.0,False,419.94,31.984,2686.272192,10.84212858307235
2026-08-22 02:10:00+08:00,2412.0,2412.0,False,419.85,31.975,2684.94075,10.709983238474969
2026-08-22 02:25:00+08:00,2410.0,2410.0,False,419.37,31.985,2682.70989,10.709814455973266
2026-08-22 02:40:00+08:00,2411.0,2411.0,False,419.95,31.987,2686.5881299999996,10.812491043681069
2026-08-22 02:55:00+08:00,2411.0,2411.0,False,420.15,31.997,2688.70791,10.891130037288747
2026-08-22 03:10:00+08:00,2411.0,2411.0,False,419.64,31.997,2685.444216,10.770027272677593
2026-08-22 03:25:00+08:00,2410.0,2410.0,False,419.4,31.981,2682.56628,10.704476486460182
2026-08-22 03:40:00+08:00,2409.0,2409.0,False,418.8,31.988,2679.31488,10.624927362985833
2026-08-22 03:55:00+08:00,2411.0,2411.0,False,419.5,31.981,2683.2059,10.686882522750011
2026-08-22 04:10:00+08:00,2409.0,2409.0,False,419.4,31.98,2682.4824,10.742741642394753
2026-08-22 04:25:00+08:00,2410.0,2410.0,False,419.5,31.985,2683.5415000000003,10.740719399262783
2026-08-22 04:40:00+08:00,2411.0,2411.0,False,419.38,31.985,2682.7738600000002,10.670825500682914
2026-08-22 04:55:00+08:00,2412.0,2412.0,False,419.56,31.972,2682.8344640000005,10.631727720054949
2026-08-24 08:45:00+08:00,2410.0,2410.0,False,419.52,31.933,2679.306432,10.58322722745416
2026-08-24 09:00:00+08:00,2400.0,2400.0,False,418.28,31.92,2670.29952,10.662073076108925
2026-08-24 09:15:00+08:00,2402.0,2402.0,False,418.65,31.919,2672.57787,10.664054308816826
2026-08-24 09:30:00+08:00,2401.0,2401.0,False,418.51,31.928,2672.437456,10.700337132528952
2026-08-24 09:45:00+08:00,2391.0,2391.0,False,417.03,31.919,2662.236114,10.735145078558261
2026-08-24 10:00:00+08:00,2395.0,2395.0,False,417.62,31.883,2662.995692,10.596912623863103
2026-08-24 10:15:00+08:00,2393.0,2393.0,False,416.94,31.877,2658.159276,10.498947331155188
2026-08-24 10:30:00+08:00,2396.0,2396.0,False,417.37,31.869,2660.232906,10.451769564904618
2026-08-24 10:45:00+08:00,2399.0,2399.0,False,417.43,31.873,2660.949278,10.353830191101771
2026-08-24 11:00:00+08:00,2396.0,2396.0,False,417.06,31.878,2659.007736,10.405829218695386
2026-08-24 11:15:00+08:00,2393.0,2393.0,False,416.39,31.888,2655.568864,10.401714666994383
2026-08-24 11:30:00+08:00,2394.0,2394.0,False,415.94,31.88,2652.03344,10.227179152423538
2026-08-24 11:45:00+08:00,2394.0,2394.0,False,415.41,31.892,2649.6511440000004,10.137542692821912
2026-08-24 12:00:00+08:00,2396.0,2396.0,False,416.29,31.89,2655.09762,10.259062068968685
2026-08-24 12:15:00+08:00,2396.0,2396.0,False,415.51,31.92,2652.61584,10.165789916786377
2026-08-24 12:30:00+08:00,2397.0,2397.0,False,415.76,31.915,2653.7960799999996,10.168538817746118
2026-08-24 12:45:00+08:00,2392.0,2392.0,False,415.37,31.938,2653.217412,10.355050760694551
2026-08-24 13:00:00+08:00,2391.0,2391.0,False,415.74,31.926,2654.583048,10.448070936201542
2026-08-24 13:15:00+08:00,2382.0,2382.0,False,414.79,31.955,2650.92289,10.68654918335138
2026-08-24 13:30:00+08:00,2386.0,2386.0,False,414.66,31.953,2649.926196,10.481734073451456
2026-08-24 17:25:00+08:00,2390.0,2390.0,False,414.87,31.942,2650.355508,10.330839068266773
2026-08-24 17:40:00+08:00,2391.0,2391.0,False,415.08,31.947,2652.1121519999997,10.35519909651217
2026-08-24 17:55:00+08:00,2391.0,2391.0,False,415.05,31.949,2652.08649,10.354234079376265
2026-08-24 18:10:00+08:00,2389.0,2389.0,False,415.0,31.95,2651.85,10.428796730710093
2026-08-24 18:25:00+08:00,2389.0,2389.0,False,414.97,31.95,2651.6583,10.421587196259665
2026-08-24 18:40:00+08:00,2387.0,2387.0,False,414.41,31.959,2648.825838,10.398526336009486
2026-08-24 18:55:00+08:00,2387.0,2387.0,False,414.91,31.96,2652.1047200000003,10.521897627878639
2026-08-24 19:10:00+08:00,2388.0,2388.0,False,415.62,31.959,2656.559916,10.647506243238372
2026-08-24 19:25:00+08:00,2397.0,2397.0,False,418.25,31.957,2673.20305,10.895147483294581
2026-08-24 19:40:00+08:00,2394.0,2394.0,False,417.1,31.959,2666.01978,10.751727930992399
2026-08-24 19:55:00+08:00,2393.0,2393.0,False,416.86,31.958,2664.402376,10.732876517318266
2026-08-24 20:10:00+08:00,2393.0,2393.0,False,417.28,31.96,2667.25376,10.83952596084826
2026-08-24 20:25:00+08:00,2392.0,2392.0,False,417.28,31.954,2666.753024,10.862480247464246
2026-08-24 20:40:00+08:00,2391.0,2391.0,False,416.95,31.952,2664.47728,10.819048918760053
2026-08-24 20:55:00+08:00,2389.0,2389.0,False,416.48,31.929,2659.557984,10.718228248836926
2026-08-24 21:10:00+08:00,2388.0,2388.0,False,415.72,31.931,2654.871064,10.584092300322194
2026-08-24 21:25:00+08:00,2375.0,2375.0,False,410.76,31.922,2622.456144,9.903284265819872
2026-08-24 21:40:00+08:00,2368.0,2368.0,False,407.44,31.921,2601.1784479999997,9.384989910911715
2026-08-24 21:55:00+08:00,2368.0,2368.0,False,407.6,31.922,2602.28144,9.427290700866234
2026-08-24 22:10:00+08:00,2368.0,2368.0,False,407.19,31.924,2599.826712,9.333123936872138
2026-08-24 22:25:00+08:00,2371.0,2371.0,False,408.08,31.922,2605.345952,9.418394712120696
2026-08-24 22:40:00+08:00,2371.0,2371.0,False,408.29,31.925,2606.93165,9.479103635342199
2026-08-24 22:55:00+08:00,2366.0,2366.0,False,406.43,31.927,2595.2181219999998,9.240396868807526
2026-08-24 23:10:00+08:00,2370.0,2370.0,False,407.76,31.951,2605.6679520000002,9.472816686060092
2026-08-24 23:25:00+08:00,2375.0,2375.0,False,409.56,31.952,2617.2522240000003,9.705127590925194
2026-08-24 23:40:00+08:00,2375.0,2375.0,False,410.44,31.957,2623.286216,9.934853878723937
2026-08-24 23:55:00+08:00,2376.0,2376.0,False,410.42,31.955,2622.99422,9.881756574625527
2026-08-25 00:10:00+08:00,2379.0,2379.0,False,411.6,31.951,2630.2063200000002,10.029785317367413
2026-08-25 00:25:00+08:00,2377.0,2377.0,False,410.62,31.955,2624.2724200000002,9.888380365411098
2026-08-25 00:40:00+08:00,2376.0,2376.0,False,409.97,31.964,2620.856216,9.800410714879778
2026-08-25 00:55:00+08:00,2378.0,2378.0,False,409.79,31.959,2619.295722,9.65705195062698
2026-08-25 01:10:00+08:00,2376.0,2376.0,False,409.07,31.946,2613.630044,9.524956435828292
2026-08-25 01:25:00+08:00,2373.0,2373.0,False,408.36,31.937,2608.3586640000003,9.449577108387082
2026-08-25 01:40:00+08:00,2373.0,2373.0,False,408.86,31.933,2611.225276,9.559169692714352
2026-08-25 01:55:00+08:00,2375.0,2375.0,False,409.91,31.93,2617.68526,9.721632643031866
2026-08-25 02:10:00+08:00,2382.0,2382.0,False,411.3,31.931,2626.64406,9.768873853655316
2026-08-25 02:25:00+08:00,2379.0,2379.0,False,410.74,31.919,2622.082012,9.721176794010946
2026-08-25 02:40:00+08:00,2380.0,2380.0,False,411.08,31.921,2624.416936,9.768048471011733
2026-08-25 02:55:00+08:00,2381.0,2381.0,False,410.87,31.913,2622.418862,9.650155969692229
2026-08-25 03:10:00+08:00,2380.0,2380.0,False,410.67,31.919,2621.635146,9.6622460034193
2026-08-25 03:25:00+08:00,2378.0,2378.0,False,409.63,31.909,2614.1767339999997,9.461873911293289
2026-08-25 03:40:00+08:00,2375.0,2375.0,False,409.81,31.903,2614.833686,9.612892977691919
2026-08-25 03:55:00+08:00,2379.0,2379.0,False,410.38,31.903,2618.470628,9.583673254957649
2026-08-25 04:10:00+08:00,2377.0,2377.0,False,410.23,31.893,2616.6930780000002,9.599832198577914
2026-08-25 04:25:00+08:00,2378.0,2378.0,False,410.22,31.89,2616.3831600000003,9.546050127239349
2026-08-25 04:40:00+08:00,2378.0,2378.0,False,410.19,31.883,2615.617554,9.516850316647213
2026-08-25 04:55:00+08:00,2381.0,2381.0,False,409.86,31.881,2613.3493320000002,9.304488595192254
2026-08-25 08:45:00+08:00,2366.0,2366.0,False,410.46,31.911,2619.637812,10.174738782248307
2026-08-25 09:00:00+08:00,2364.0,2364.0,False,409.32,31.935,2614.3268399999997,10.056665544281529
2026-08-25 09:15:00+08:00,2361.0,2361.0,False,409.5,31.934,2615.3946,10.224052570107688
2026-08-25 09:30:00+08:00,2366.0,2366.0,False,409.8,31.929,2616.90084,10.070472925565975
2026-08-25 09:45:00+08:00,2370.0,2370.0,False,410.29,31.925,2619.70165,10.008680579128413
2026-08-25 10:00:00+08:00,2370.0,2370.0,False,410.46,31.925,2620.7871,10.0500019325609
2026-08-25 10:15:00+08:00,2369.0,2369.0,False,410.52,31.913,2620.184952,10.069177808263383
2026-08-25 10:30:00+08:00,2371.0,2371.0,False,409.76,31.924,2616.235648,9.834532206166966
2026-08-25 10:45:00+08:00,2367.0,2367.0,False,409.4,31.936,2614.91968,9.952777078895016
2026-08-25 11:00:00+08:00,2371.0,2371.0,False,409.86,31.955,2619.41526,9.955694949522105
2026-08-25 11:15:00+08:00,2377.0,2377.0,False,410.49,31.957,2623.605786,9.863036462118755
2026-08-25 11:30:00+08:00,2375.0,2375.0,False,410.6,31.952,2623.8982400000004,9.95812389251598
2026-08-25 11:45:00+08:00,2371.0,2371.0,False,410.51,31.94,2622.33788,10.066928617295973
2026-08-25 12:00:00+08:00,2379.0,2379.0,False,411.57,31.949,2629.849986,10.016270668961502
2026-08-25 12:15:00+08:00,2381.0,2381.0,False,412.08,31.953,2633.438448,10.068463323173685
